ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000272602,6.69436618569876,3.06207084338929,23.8057941334228,0.0001537981310811,0.02534284913409
ENSG00000069869,2.56039306040385,4.84268746997792,23.7994686592191,0.000154004341927775,0.02534284913409
ENSG00000170160,-2.40412430501079,2.73344319425338,23.7614491474622,0.000155250344897816,0.02534284913409
ENSG00000143401,6.21375110357976,7.68782517221558,23.7446828498105,0.000155803417984702,0.02534284913409
ENSG00000182183,10.6651450571581,1.47714690513709,24.5380821740603,0.000157998137345644,0.02534284913409
ENSG00000186919,13.6851671773799,4.49699645122201,24.5091857538248,0.000158914496090379,0.02534284913409
ENSG00000145012,5.7443939458346,5.72728974416794,23.4281896756458,0.000166670398910975,0.0261747130091866
ENSG00000063601,4.92792771476735,5.10093339509412,23.3084758615837,0.000171000811752329,0.0261747130091866
ENSG00000138767,4.13930313530454,3.31504320391447,23.2958183673204,0.000171466015104417,0.0261747130091866
ENSG00000146574,4.10769946300165,5.15733174613736,23.2893965321353,0.000171702581734383,0.0261747130091866
ENSG00000241553,4.46459890874704,6.6759003121812,23.1212015565419,0.000178031052647399,0.0261747130091866
ENSG00000163083,2.04536165849499,5.48657140527218,23.1100419308832,0.000178460125807842,0.0261747130091866
ENSG00000258405,5.93708813074537,2.97542102804784,23.060319581372,0.000180386062474016,0.0261747130091866
ENSG00000256045,5.72373580588994,9.49866260335268,23.0503151624706,0.0001807763880429,0.0261747130091866
ENSG00000226807,-4.22038197942968,-3.12827530382176,23.0076958857097,0.000182449860591226,0.0261747130091866
ENSG00000186638,3.16811438649781,4.62233982622752,22.9862144429173,0.000183299936394411,0.0261747130091866
ENSG00000178690,-2.42767609981059,-0.360987311855636,22.9122184071916,0.000186262402920359,0.0261747130091866
ENSG00000186010,6.49852719209419,6.37866551703913,22.8617900133087,0.000188312152094243,0.0261747130091866
ENSG00000125462,4.95679521966037,0.638470032027777,22.8574004823516,0.00018849176806688,0.0261747130091866
ENSG00000173077,8.58724127819306,-0.588179096704468,23.5456845041142,0.000193204863871493,0.0261747130091866
ENSG00000259316,10.1623372730931,2.99447739080139,22.7355608895972,0.000193555013181841,0.0261747130091866
ENSG00000175265,13.0296273320359,3.84168546412124,23.5061675943809,0.000194780379587725,0.0261747130091866
ENSG00000267228,6.47314544911683,3.06345987003296,22.6675634448849,0.000196447107257869,0.0261747130091866
ENSG00000173706,2.36732555435096,4.25501261795,22.6320252146591,0.000197977935285949,0.0261747130091866
ENSG00000161405,6.32948413966556,2.85144944593909,22.5730067332994,0.000200549898239434,0.0261747130091866
ENSG00000126603,-1.65976059293472,2.2294336669283,22.5518720121897,0.000201480041271,0.0261747130091866
ENSG00000076351,5.41490932894078,5.08388147212179,22.551555672179,0.000201494000231842,0.0261747130091866
ENSG00000131242,3.88077091760603,4.88539312802558,22.5160283997784,0.000203068630200173,0.0261747130091866
ENSG00000176695,12.2834245398483,3.09555692458021,23.2602673573005,0.000204917246813408,0.0261747130091866
ENSG00000277669,11.5943740585803,2.4069537782278,23.2328807483539,0.000206082704596394,0.0261747130091866
ENSG00000132016,2.6588806099868,3.7981523894212,22.4110002625329,0.000207805126565217,0.0261747130091866
ENSG00000273802,4.29553079588868,2.81551309845705,22.384489443743,0.000209020236367501,0.0261747130091866
ENSG00000158406,12.3643229731148,3.17630937758171,23.1318671892324,0.000210446731470187,0.0261747130091866
ENSG00000165805,10.0610002351322,2.66682497166963,22.3513244948361,0.000210551593119249,0.0261747130091866
ENSG00000204264,-2.50877944087181,4.53574856476359,22.239530245653,0.00021580722372307,0.0265005404108003
ENSG00000164574,2.33287409320202,4.15415066319219,22.2023740951819,0.000217586516464666,0.0265005404108003
ENSG00000104327,-2.20379645709524,0.55054617889959,22.1691203486385,0.000219192925627684,0.0265005404108003
ENSG00000235374,4.47105422321681,2.70822094963675,22.0635821512203,0.000224380181296584,0.0265005404108003
ENSG00000029725,4.03480998334627,6.06779058983543,22.0416239419782,0.000225476694344701,0.0265005404108003
ENSG00000197043,2.29529090467439,7.08797127855253,22.0382717780323,0.000225644618513881,0.0265005404108003
ENSG00000186350,3.28037529453762,6.83253150916258,21.9250964416244,0.00023139738974025,0.0265005404108003
ENSG00000184058,-1.58660783493018,4.3485021735366,21.9150730264805,0.000231914781315707,0.0265005404108003
ENSG00000228198,11.5426254870853,2.35488958963039,22.6371845892269,0.000233386451171331,0.0265005404108003
ENSG00000164142,3.76385757810868,4.96413186040977,21.8611181902079,0.000234722273153256,0.0265005404108003
ENSG00000140795,3.98317540823039,2.201520314564,21.783483883763,0.000238829181815254,0.0265005404108003
ENSG00000132297,8.16486690444668,2.49917717491377,21.7686120021737,0.000239625098771386,0.0265005404108003
ENSG00000198881,7.75922714983761,-1.39734686701662,22.3979736207069,0.000245485196813461,0.0265005404108003
ENSG00000248333,5.10950850773505,4.39678735466449,21.6572904726383,0.00024567841167784,0.0265005404108003
ENSG00000121289,3.09752242883956,5.01579652658416,21.6354977961419,0.000246883440303949,0.0265005404108003
ENSG00000262633,9.19558522367819,2.00622652488106,21.6212062943617,0.000247677297297827,0.0265005404108003
ENSG00000104687,2.50656265182317,6.07101970827846,21.6188721698748,0.000247807224426774,0.0265005404108003
ENSG00000212952,-2.56199316173682,1.51017822279907,21.5312558988156,0.000252740173399174,0.0265005404108003
ENSG00000181785,11.6861487901432,2.49860980250544,22.195874654975,0.000256261962957691,0.0265005404108003
ENSG00000183049,5.57596737773602,4.96721011077119,21.4501061215879,0.000257407691258725,0.0265005404108003
ENSG00000181827,4.66416293462241,3.39297932037405,21.416231707661,0.000259384659553648,0.0265005404108003
ENSG00000169627,-1.51276059692722,4.21776899436889,21.3782169290135,0.000261623618447632,0.0265005404108003
ENSG00000231925,-1.53320515432743,5.87066566747388,21.2820965531505,0.000267382376800965,0.0265005404108003
ENSG00000269556,4.74195734741969,4.16086247981768,21.2442463619468,0.000269689048811896,0.0265005404108003
ENSG00000204695,11.142132977479,1.9546460869696,21.8359314860348,0.00027680873187256,0.0265005404108003
ENSG00000185499,6.13393572861553,10.2092090224135,21.1266014757496,0.000277002639448131,0.0265005404108003
ENSG00000068400,5.07093678466915,4.7447534735138,21.0876912008459,0.000279470424271329,0.0265005404108003
ENSG00000138758,3.24772247433211,6.37825816708088,21.0545460680674,0.000281592074041763,0.0265005404108003
ENSG00000129667,4.34033506731383,4.72973697526684,21.0416712597789,0.000282421080020188,0.0265005404108003
ENSG00000113971,4.56362762577358,2.14583802213337,21.0357476305044,0.00028280342246077,0.0265005404108003
ENSG00000144649,2.20318636099175,3.45411235398086,21.0317098635769,0.000283064374846089,0.0265005404108003
ENSG00000064419,3.00343867479706,6.82010702332722,20.9946745452059,0.000285470558828321,0.0265005404108003
ENSG00000108439,2.37106134952821,6.2825003848411,20.9909426185566,0.000285714294583469,0.0265005404108003
ENSG00000258989,10.622070325722,1.43492342210169,21.6331030472694,0.000289204922573615,0.0265005404108003
ENSG00000104805,3.19142326327272,7.77793016876536,20.9319648867796,0.000289597418124708,0.0265005404108003
ENSG00000145354,-1.5302310256488,3.40369124460579,20.9194050516631,0.00029043200573461,0.0265005404108003
ENSG00000037749,8.7410057540292,3.57273191156937,20.9018579591448,0.000291602522671694,0.0265005404108003
ENSG00000215472,4.35405478434218,3.62307904451662,20.8685649598939,0.000293838011194357,0.0265005404108003
ENSG00000267059,3.53454715859476,3.80231242933846,20.8231296790336,0.000296919958172959,0.0265005404108003
ENSG00000172803,8.15686058835091,0.754195712881489,20.8211970020294,0.000297051858202052,0.0265005404108003
ENSG00000112299,-1.98263709170123,-0.472470174375621,20.8182709967077,0.000297251675605383,0.0265005404108003
ENSG00000165816,3.56205446091714,1.30508965837254,20.799422537332,0.000298542467837215,0.0265005404108003
ENSG00000101246,5.76527667064306,4.9950326016236,20.7827992678941,0.000299686104454736,0.0265005404108003
ENSG00000164300,4.17608535775356,5.64254437294468,20.7492550953733,0.000302008882724467,0.0265005404108003
ENSG00000275013,5.1695254204312,5.0141904252389,20.7316777400594,0.000303234110157987,0.0265005404108003
ENSG00000152049,10.0469777401965,0.861607600579798,21.3749438495505,0.000305901636921195,0.0265005404108003
ENSG00000143850,2.34090596203,7.20356026623234,20.6422016302977,0.000309558304032759,0.0265005404108003
ENSG00000171914,2.80887588628609,5.02585386404512,20.6105558777288,0.00031183042515117,0.0265005404108003
ENSG00000182070,10.1793088929125,0.992261745988227,21.2752247340403,0.000312641110817069,0.0265005404108003
ENSG00000114450,2.68445220347237,5.68940723712244,20.5695461579928,0.000314802809708996,0.0265005404108003
ENSG00000154978,2.42501523091144,6.47285734980916,20.5665430609361,0.00031502172283377,0.0265005404108003
ENSG00000176945,-1.97753731234375,4.11664366199422,20.5001073823491,0.00031990865157307,0.0265005404108003
ENSG00000134899,-1.76400610564232,3.39365039436787,20.498797788023,0.000320005836663529,0.0265005404108003
ENSG00000248098,2.92356533493735,5.74526676710198,20.495632419807,0.00032024087597925,0.0265005404108003
ENSG00000149596,2.35957666951932,6.06168403774019,20.4626395166032,0.000322702300105211,0.0265005404108003
ENSG00000205085,10.4517695278404,1.26500526621285,21.1099137566556,0.000324187187534347,0.0265005404108003
ENSG00000138741,5.59376238994474,-1.75228713141058,20.4418258611598,0.000324266035347783,0.0265005404108003
ENSG00000184828,2.82249582670624,2.76438831660817,20.4235763146212,0.000325644140842847,0.0265005404108003
ENSG00000160957,3.89280669373565,7.42558149858324,20.4063234880011,0.00032695303756759,0.0265005404108003
ENSG00000137343,-1.98932503485048,2.85600724301606,20.3836772988149,0.000328680092264861,0.0265005404108003
ENSG00000139971,4.01788572319634,0.603854418168339,20.3436122969278,0.000331760733766473,0.0265005404108003
ENSG00000172324,10.178425891442,0.991687085447122,20.9540625917098,0.0003355163459933,0.0265005404108003
ENSG00000149428,6.98714937372125,5.51801415231731,20.287763649711,0.000336109312153255,0.0265005404108003
ENSG00000173482,3.40534310397165,6.6961721457472,20.2527242374601,0.00033887031311594,0.0265005404108003
ENSG00000172146,10.4474065645638,1.26063748287074,20.8935720644498,0.000340033741305475,0.0265005404108003
ENSG00000088888,3.70002371607043,7.02505449185873,20.2352625877432,0.000340255753235264,0.0265005404108003
ENSG00000204152,3.67780692879797,3.49166943975789,20.2336252031535,0.000340385992673581,0.0265005404108003
ENSG00000107201,3.1140431361974,4.61419324831184,20.22324180275,0.000341213206145753,0.0265005404108003
ENSG00000169208,10.1113335889098,0.924768500179287,20.8659195949361,0.000342121712400488,0.0265005404108003
ENSG00000185271,8.37688078236279,-0.804187600342011,20.839261180501,0.000344148375245477,0.0265005404108003
ENSG00000181652,7.49954610918982,3.51322356580403,20.1144742743285,0.000350015587624412,0.0265005404108003
ENSG00000203663,10.4722500152174,1.28527904630337,20.7480594576942,0.000351185324652895,0.0265005404108003
ENSG00000160233,3.43257327860175,3.94564077884692,20.0221855094809,0.000357684923432164,0.0265005404108003
ENSG00000274276,-2.99691238787347,1.56059138693609,19.9780989198009,0.000361415144261202,0.0265005404108003
ENSG00000083312,2.65466209239012,5.07953677823123,19.9718868319999,0.000361944264295899,0.0265005404108003
ENSG00000166833,5.38050647465686,6.38193892286925,19.9709179096327,0.000362026871610249,0.0265005404108003
ENSG00000169609,4.70302565174303,6.17623745428305,19.9435999234334,0.00036436466625543,0.0265005404108003
ENSG00000163682,-3.05257197271505,8.39211735454488,19.9430707706401,0.000364410116915116,0.0265005404108003
ENSG00000239713,7.42325828513415,0.834203345426145,19.9386813610709,0.000364787383499332,0.0265005404108003
ENSG00000100403,3.25895873011795,7.10326786793931,19.9221779773909,0.00036620977252413,0.0265005404108003
ENSG00000165821,6.92921379116584,3.14594248877155,19.9202592326764,0.000366375549070832,0.0265005404108003
ENSG00000166947,-4.12464661248503,-2.32161595613988,19.9118342896145,0.000367104450415151,0.0265005404108003
ENSG00000164619,4.84567367071175,-1.17700449334671,19.8415430687712,0.000373249802409075,0.0265005404108003
ENSG00000177201,9.79785044234431,0.612441869035553,20.4567293824645,0.000374778942606612,0.0265005404108003
ENSG00000100336,6.48297594328842,1.92030715912624,19.7990416334752,0.000377021658758283,0.0265005404108003
ENSG00000204301,-1.99803520783689,0.7552045098342,19.7938105934885,0.000377488850787278,0.0265005404108003
ENSG00000176230,10.1056918364268,0.920120124822497,20.419434077251,0.000377926911179,0.0265005404108003
ENSG00000083844,3.82410491538201,3.94635693028148,19.754727632529,0.000381000083069071,0.0265005404108003
ENSG00000204571,6.7760731208344,-0.619648810822721,19.7427418582104,0.000382084238389725,0.0265005404108003
ENSG00000140526,2.6475463658142,6.58308786917822,19.7141336827493,0.000384685998558566,0.0265005404108003
ENSG00000010165,2.03889497061671,7.28593656381138,19.7113533197186,0.000384939918070601,0.0265005404108003
ENSG00000091831,2.5063588030644,2.21209890472134,19.70842501553,0.000385207552269133,0.0265005404108003
ENSG00000173698,2.49407312004301,2.59728254521954,19.7079812722211,0.000385248126721351,0.0265005404108003
ENSG00000234745,-1.86575973802743,7.11127633044464,19.6621137075819,0.000389468148698295,0.0265005404108003
ENSG00000186212,2.34068395052095,1.85143760928019,19.6578801259576,0.000389860270479617,0.0265005404108003
ENSG00000130382,2.84332845138348,6.64605203042625,19.6369950613671,0.000391801190852199,0.0265005404108003
ENSG00000123908,3.09572292979158,7.43530288890112,19.5617287196949,0.000398886640039628,0.0265005404108003
ENSG00000259112,6.53571570443496,2.1926305294032,19.5409942351923,0.000400863785801736,0.0265005404108003
ENSG00000143297,7.40814909536341,0.0135982737281548,19.5390251100544,0.000401052124894686,0.0265005404108003
ENSG00000113263,7.03871036194379,0.456974799528665,19.4955231851663,0.000405238403228872,0.0265005404108003
ENSG00000162129,2.32907376023441,4.83840371500997,19.4653911520321,0.000408166877001344,0.0265005404108003
ENSG00000086570,2.71788707342149,5.60431714770865,19.4298020677909,0.000411656411049073,0.0265005404108003
ENSG00000104888,6.00358796329417,0.719494404206998,19.4191801193063,0.000412704392250157,0.0265005404108003
ENSG00000055208,3.88450369322146,6.35311971398781,19.3726737229898,0.00041732826519523,0.0265005404108003
ENSG00000036828,10.3135031693869,1.1277770417218,19.9762919448511,0.000417715828362625,0.0265005404108003
ENSG00000188558,9.77961496501437,0.59581174077279,19.9733652124184,0.000417993926534279,0.0265005404108003
ENSG00000152457,2.85932830799568,4.73039393068472,19.3637428855192,0.000418222861517742,0.0265005404108003
ENSG00000128739,3.12225597057317,4.63154769551959,19.3600032127908,0.000418598102629584,0.0265005404108003
ENSG00000168917,3.96046027789693,0.919527265420561,19.3128163108522,0.000423365542647446,0.0265005404108003
ENSG00000185177,-3.94560177826029,-1.76771376732569,19.2956569590089,0.000425114322154333,0.0265005404108003
ENSG00000168447,1.77373742981768,4.19919899657971,19.2930896045113,0.000425376669752713,0.0265005404108003
ENSG00000172519,9.59621234736254,0.40860148044236,19.8756618453585,0.000427399125912488,0.0265005404108003
ENSG00000137486,3.10969407862588,5.18356577480123,19.2617349256229,0.000428595412669871,0.0265005404108003
ENSG00000198019,4.65671639220759,3.09482287140127,19.2615855956131,0.000428610807673665,0.0265005404108003
ENSG00000204140,3.94144564465434,2.92029550059298,19.2597517053842,0.000428799921181985,0.0265005404108003
ENSG00000171561,9.87085913286171,0.683965832725121,19.8483062195995,0.000430075228170755,0.0265005404108003
ENSG00000249437,-2.71194322436734,0.703748839848876,19.2375940064992,0.00043109228867646,0.0265005404108003
ENSG00000220008,7.43004979073832,-1.71697234285614,19.8312441462471,0.000431753954909295,0.0265005404108003
ENSG00000185090,2.37262751196971,1.60246677578301,19.2258931391982,0.000432308383350438,0.0265005404108003
ENSG00000251201,3.63891010911595,1.47520085402546,19.2108992753907,0.000433872369523402,0.0265005404108003
ENSG00000180071,-2.58838484987026,-1.16175056041845,19.2102559785952,0.00043393961302211,0.0265005404108003
ENSG00000273707,3.55130366385025,2.61195965885062,19.2047357911448,0.00043451711759444,0.0265005404108003
ENSG00000284461,4.17758919121246,4.28240255694261,19.1983980441204,0.000435181218849968,0.0265005404108003
ENSG00000161011,3.15566431071347,7.93157800725784,19.1886559706071,0.000436204269908719,0.0265005404108003
ENSG00000270188,3.89014016403703,10.2772418882761,19.1825784591215,0.000436843861789825,0.0265005404108003
ENSG00000135686,3.06382063894178,5.50420604973039,19.1825382466032,0.000436848097230414,0.0265005404108003
ENSG00000180974,5.94186029404268,-0.555022971214704,19.1753228079872,0.000437608821735665,0.0265005404108003
ENSG00000109536,-1.73277992378728,4.53457565477052,19.1719105785311,0.00043796909228702,0.0265005404108003
ENSG00000084112,2.50884937118362,5.05481347374064,19.1357623809322,0.000441806252556582,0.0265005404108003
ENSG00000183172,-1.82030842506236,3.62973994238596,19.1329838510251,0.000442102757069888,0.0265005404108003
ENSG00000257767,10.8534090851189,1.66817756343691,19.7259088723666,0.000442283618684699,0.0265005404108003
ENSG00000135439,3.40801980435333,2.81813425905889,19.1280092142157,0.000442634173375012,0.0265005404108003
ENSG00000175556,3.12731947221104,1.67216344995594,19.0671557233705,0.000449193342237067,0.0265005404108003
ENSG00000106258,5.0967391067659,2.39126474292095,19.0377684274723,0.000452399980173746,0.0265005404108003
ENSG00000013374,2.96538236618638,5.95937650699313,19.0365069041219,0.000452538208367782,0.0265005404108003
ENSG00000168143,2.93104711992,3.46077386209888,19.0317755753145,0.000453057054962143,0.0265005404108003
ENSG00000265972,5.93094416788789,8.81147451242397,19.0256999276984,0.000453724303663143,0.0265005404108003
ENSG00000149346,3.94613557137996,3.21028711018966,19.0020234520937,0.000456335103410739,0.0265005404108003
ENSG00000159842,-2.30254459502167,2.8946329012887,18.9918322939203,0.000457464078700047,0.0265005404108003
ENSG00000189420,4.4650663246728,2.75750039669655,18.9785513140236,0.00045894006169807,0.0265005404108003
ENSG00000103319,-2.58730940621669,2.7166181344585,18.9312279140716,0.000464243067688307,0.0265005404108003
ENSG00000072840,4.33703006186237,3.18709029306924,18.9287406266586,0.000464523690795819,0.0265005404108003
ENSG00000183684,2.13970711693879,6.21048631992204,18.9107878924886,0.000466554839075757,0.0265005404108003
ENSG00000104537,8.16780343355145,-1.00904940319698,19.4927755499202,0.000466638778983573,0.0265005404108003
ENSG00000166250,2.53776265263792,4.46424194334357,18.9047509736384,0.000467240090876467,0.0265005404108003
ENSG00000173285,9.89692061039284,0.711732879680549,19.4857932051234,0.000467391291938218,0.0265005404108003
ENSG00000242498,2.76307869050117,6.0304489492315,18.9023449578406,0.000467513513629159,0.0265005404108003
ENSG00000204305,-2.52964112521509,0.521426305719255,18.8931922123329,0.000468555289254458,0.0265005404108003
ENSG00000172742,9.40756423914111,0.219791657887205,19.4656185984783,0.00046957331651789,0.0265005404108003
ENSG00000143322,3.18385652276774,5.54880920498782,18.8817811119171,0.000469857772224516,0.0265005404108003
ENSG00000178605,2.83534798333866,5.17614679629338,18.8571403978741,0.000472684221664803,0.0265005404108003
ENSG00000181826,3.26612199924257,3.11848879223838,18.8555466660659,0.000472867690461011,0.0265005404108003
ENSG00000182329,7.04322596412531,0.89097658218889,18.852763479774,0.000473188280169478,0.0265005404108003
ENSG00000166923,6.31107135748168,-1.57281201731592,18.837339338526,0.000474969394204249,0.0265005404108003
ENSG00000158578,-3.46006204824559,-1.27661402077989,18.8229874179807,0.000476633468156419,0.0265005404108003
ENSG00000187905,9.25991778791299,0.071817070334014,19.3991679830542,0.000476842407928365,0.0265005404108003
ENSG00000143473,5.45101140841175,-1.89023960836739,18.8106609289266,0.00047806793390941,0.0265005404108003
ENSG00000140538,2.76525361892158,0.615649465957596,18.7622756355167,0.0004837457892858,0.0265005404108003
ENSG00000114654,3.24999267456283,-1.19299082009911,18.7521707219865,0.000484941119343944,0.0265005404108003
ENSG00000108479,2.7044865668598,4.66891068430569,18.7399369577158,0.00048639272372805,0.0265005404108003
ENSG00000111412,2.51998498197523,5.72729911603631,18.731998419288,0.000487337290297565,0.0265005404108003
ENSG00000094661,9.53323049689428,0.348159406098026,19.264877672201,0.00049192492645267,0.0265005404108003
ENSG00000168918,3.77503162028329,2.54202579823251,18.6763828869046,0.000494012861324502,0.0265005404108003
ENSG00000107937,3.0592235092007,7.08334473328517,18.6622680498693,0.000495723398911934,0.0265005404108003
ENSG00000172000,3.04823430476651,2.14782858535466,18.6591701077012,0.000496099720843776,0.0265005404108003
ENSG00000120907,7.1321785524311,-1.97506744685151,19.222955780824,0.000496743396934625,0.0265005404108003
ENSG00000116120,4.1480851282129,6.07982560275414,18.652471218002,0.000496914566443738,0.0265005404108003
ENSG00000153404,2.23962959264714,7.09211851487235,18.6302019628842,0.000499634215002617,0.0265005404108003
ENSG00000110696,3.31687015238043,6.70487092594968,18.6045699342501,0.000502785293284902,0.0265005404108003
ENSG00000168661,2.45593115002626,1.62468187475735,18.6005710083125,0.000503278915039979,0.0265005404108003
ENSG00000172320,9.92314289999826,0.736795339364487,19.1475449432282,0.000505546235023583,0.0265005404108003
ENSG00000115290,3.34066650993523,4.38534142507485,18.5558978609004,0.000508830526613176,0.0265005404108003
ENSG00000099290,3.22432641669361,5.0789214131545,18.5454845433023,0.000510134487523185,0.0265005404108003
ENSG00000155008,3.37926327654859,4.01101483577624,18.5414637658501,0.000510638976910043,0.0265005404108003
ENSG00000104213,4.43977914941884,2.32918807517232,18.529082601245,0.00051219597751939,0.0265005404108003
ENSG00000048471,2.54177337114673,4.79057184759807,18.5262151621899,0.000512557335200273,0.0265005404108003
ENSG00000196778,9.15415330422721,-0.0270871838386786,19.0745557298766,0.000514234995871651,0.0265005404108003
ENSG00000131620,2.17394496230712,7.49228356201363,18.4125053048427,0.000527121028851376,0.0265005404108003
ENSG00000124786,-2.47407397330846,3.3646539277238,18.4081374758366,0.000527689662589057,0.0265005404108003
ENSG00000157927,2.12094937107778,3.85910078283229,18.4055986790075,0.000528020497563165,0.0265005404108003
ENSG00000145824,-1.84598854698084,4.37989914846237,18.4023554986165,0.000528443461447215,0.0265005404108003
ENSG00000175497,7.86713122221824,-1.28816317831303,18.940059482989,0.000530692344404648,0.0265005404108003
ENSG00000087087,4.27752533765237,7.33697565710274,18.3833521048976,0.000530929488537266,0.0265005404108003
ENSG00000133619,2.93346780296581,4.47936800994363,18.3775043741883,0.000531697134864549,0.0265005404108003
ENSG00000101443,-1.95678947292208,2.16631820484839,18.3687545811543,0.000532848075196941,0.0265005404108003
ENSG00000100242,3.00744494904568,7.57424093649624,18.3468846281242,0.000535737107908399,0.0265005404108003
ENSG00000176994,2.916368651089,4.80483282953975,18.3325359209788,0.000537642152473448,0.0265005404108003
ENSG00000185379,2.5738382267598,4.15563739922943,18.3265645590182,0.000538437201109916,0.0265005404108003
ENSG00000156413,-2.49394706222599,1.17114606299723,18.3152517665146,0.000539947056213591,0.0265005404108003
ENSG00000177058,3.06366855283389,4.52159485968393,18.3034371063723,0.000541528979564967,0.0265005404108003
ENSG00000104490,1.6951092699281,7.64259915426541,18.2997206319042,0.000542027674272238,0.0265005404108003
ENSG00000003436,3.51272361286452,5.87250292140566,18.2971148869044,0.000542377633986125,0.0265005404108003
ENSG00000100201,2.4209180434331,9.06774287456668,18.2938023068115,0.0005428228909028,0.0265005404108003
ENSG00000120833,2.99854511071081,2.82148287826967,18.2882251223414,0.000543573471518292,0.0265005404108003
ENSG00000281593,5.62491925929898,1.27703302746904,18.2850039053813,0.000544007516600505,0.0265005404108003
ENSG00000167680,8.83688367929861,-0.344295414327965,18.8172991906897,0.000546235961390752,0.0265005404108003
ENSG00000089902,2.76395782568116,4.11874927399722,18.2512979373778,0.000548572712355461,0.0265005404108003
ENSG00000215912,8.91213609581834,-0.271386944716468,18.7681726121397,0.000552600211249063,0.0265005404108003
ENSG00000162736,2.86099617820152,7.92643476883167,18.2067097234207,0.000554678182105019,0.0265005404108003
ENSG00000165282,3.20435752139076,6.27900714609006,18.2052219862499,0.000554883212046569,0.0265005404108003
ENSG00000204386,-1.92857696761917,4.99608592105914,18.195638570488,0.000556205979419481,0.0265005404108003
ENSG00000248919,2.26691939793083,4.124663606039,18.1834341010835,0.000557895660833248,0.0265005404108003
ENSG00000134917,3.02821310659677,1.39489560316656,18.1691585543615,0.000559879410684228,0.0265005404108003
ENSG00000127530,6.36030494270589,1.78330346148008,18.1579376489825,0.000561444254442214,0.0265005404108003
ENSG00000264522,7.25111692913237,6.34264562957408,18.1551788686876,0.000561829741334462,0.0265005404108003
ENSG00000169641,3.89262181749312,3.6325425778964,18.1481703218782,0.0005628103918398,0.0265005404108003
ENSG00000169871,3.14126232746615,6.86217618798001,18.1389504427904,0.000564103390921668,0.0265005404108003
ENSG00000085265,9.78746676301036,0.596286805206788,18.678553303231,0.000564427781038967,0.0265005404108003
ENSG00000116329,9.01934025585539,-0.165125420516697,18.6779824156194,0.000564504037825301,0.0265005404108003
ENSG00000111843,-1.34035409301558,6.20703146622649,18.1272577360583,0.000565747989630344,0.0265005404108003
ENSG00000137177,1.89135938160512,4.51756331877523,18.1159668913027,0.000567341186904642,0.0265005404108003
ENSG00000133477,1.96993407028953,6.09156353894176,18.1041070271471,0.000569020113777332,0.0265005591631756
ENSG00000231192,8.99110923917534,-0.196421095346602,18.6151823330196,0.000572964304927614,0.0265602506551269
ENSG00000204220,-1.71967437678069,4.26993932720111,18.0675351622993,0.000574232663745324,0.0265602506551269
ENSG00000114853,6.73279136667485,5.30268546125647,18.0597532660599,0.000575348728404701,0.0265602506551269
ENSG00000159128,-1.33719718861438,4.1049894295218,18.0140527103306,0.000581952472575948,0.0267614669201293
ENSG00000122068,3.07087405405814,5.11780882440897,18.0061874719256,0.000583097581740846,0.0267614669201293
ENSG00000205609,4.15865483006752,5.95038655382093,17.9808878156115,0.000586798216247696,0.0268138316301736
ENSG00000154124,1.91632058567171,5.42538341677497,17.9468656323717,0.000591816445546653,0.0268138316301736
ENSG00000078328,6.04184670601858,-0.528552449240838,17.9454016775181,0.000592033458074054,0.0268138316301736
ENSG00000268279,5.78181637314857,0.148417771071113,17.941162250076,0.000592662404039697,0.0268138316301736
ENSG00000120896,3.31612192306223,5.91932478072689,17.9407043596127,0.000592730379967734,0.0268138316301736
ENSG00000102125,3.80617419156137,4.18370448970109,17.8891775837394,0.000600436101908579,0.0270011178192375
ENSG00000152782,1.91926939032859,3.16395309219881,17.8871185488405,0.000600746360034688,0.0270011178192375
ENSG00000258677,9.31088538486227,0.131262372246889,18.4014369002845,0.00060285455303171,0.0270011178192375
ENSG00000080200,2.82752424936751,4.22714196277608,17.8675015605683,0.000603711337103549,0.0270011178192375
ENSG00000102901,3.46419299018511,5.74790456442012,17.8517044694009,0.000606110932968759,0.027031862739296
ENSG00000169129,2.46546017116856,3.01438972097788,17.8390158566247,0.000608046120668793,0.027041780713011
ENSG00000166016,2.53481502766652,4.25856606932335,17.8209374173841,0.000610815351488019,0.0270886313744181
ENSG00000103522,8.90622955925814,-0.279772817695098,18.3210598016412,0.000614548456097154,0.0271778460080164
ENSG00000206560,2.96646262753509,4.80438050254871,17.783388385324,0.000616612526657745,0.0271929569018784
ENSG00000171827,2.76988927033358,3.51434876686573,17.7716405940639,0.000618438957090581,0.0271975327424682
ENSG00000213918,2.85776389836733,5.88023497459484,17.7478155648729,0.000622161758945468,0.0272847500177802
ENSG00000233024,2.97326036368638,5.21680527161126,17.7368824202983,0.000623878563239084,0.0272847500177802
ENSG00000249209,6.16766796734777,-0.533312723817054,17.6982817141741,0.000629982708454124,0.0274755994504799
ENSG00000178199,7.40828311462018,0.011600648115249,17.6793576419409,0.000632999806277845,0.0274965565091283
ENSG00000197532,9.40912275232709,0.223603253832787,18.1914765317706,0.000633946451059203,0.0274965565091283
ENSG00000267216,-1.88837965808407,3.01689113222505,17.6546059163705,0.000636970587441525,0.027528385672236
ENSG00000162777,1.66630148946914,5.38087011514785,17.6471787836978,0.000638167542186368,0.027528385672236
