"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1736","1.202078e+03"," -1.2427733","0.2082488"," -5.967735"," 2.405698e-09"," 9.833389e-08","ENSG00000143093","STRIP1"
"1737","4.973347e+03"," -1.0208867","0.2048915"," -4.982571"," 6.274481e-07"," 1.403218e-05","ENSG00000143126","CELSR2"
"1738","5.087743e+02"," -1.7343286","0.4504428"," -3.850275"," 1.179853e-04"," 1.208302e-03","ENSG00000143147","GPR161"
"1739","6.084758e+03"," -0.6717132","0.1970173"," -3.409413"," 6.510289e-04"," 4.893343e-03","ENSG00000143164","DCAF6"
"1740","5.643193e+03"," -1.4159614","0.1965310"," -7.204774"," 5.814034e-13"," 4.132515e-11","ENSG00000143179","UCK2"
"1741","1.303781e+02","  3.6757490","0.8124834","  4.524091"," 6.065552e-06"," 9.915964e-05","ENSG00000143196","DPT"
"1742","1.426801e+04"," -0.8653381","0.1936858"," -4.467741"," 7.904995e-06"," 1.249815e-04","ENSG00000143217","NECTIN4"
"1743","1.376153e+03","  0.8844560","0.3451992","  2.562161"," 1.040230e-02"," 4.436011e-02","ENSG00000143228","NUF2"
"1744","4.319921e+01"," -4.6586776","1.2000365"," -3.882113"," 1.035526e-04"," 1.080331e-03","ENSG00000143297","FCRL5"
"1745","6.302396e+03","  0.6846315","0.1797143","  3.809554"," 1.392175e-04"," 1.389455e-03","ENSG00000143314","MRPL24"
"1746","4.895546e+03"," -1.0155611","0.2880114"," -3.526114"," 4.217058e-04"," 3.431581e-03","ENSG00000143319","ISG20L2"
"1747","1.301246e+05","  0.9673823","0.2135235","  4.530566"," 5.882582e-06"," 9.658561e-05","ENSG00000143320","CRABP2"
"1748","7.882260e+02"," -0.9158404","0.2652525"," -3.452711"," 5.549828e-04"," 4.285715e-03","ENSG00000143344","RGL1"
"1749","8.970896e+02","  1.0541925","0.3337355","  3.158767"," 1.584383e-03"," 1.009560e-02","ENSG00000143353","LYPLAL1"
"1750","5.981944e+03"," -0.9316873","0.2157242"," -4.318882"," 1.568214e-05"," 2.254807e-04","ENSG00000143367","TUFT1"
"1751","2.009153e+04","  0.6932967","0.1741738","  3.980488"," 6.877381e-05"," 7.716638e-04","ENSG00000143368","SF3B4"
"1752","1.739456e+04"," -1.3547934","0.3052050"," -4.438962"," 9.039369e-06"," 1.403377e-04","ENSG00000143375","CGN"
"1753","1.152452e+04"," -0.4326968","0.1572425"," -2.751781"," 5.927219e-03"," 2.845761e-02","ENSG00000143379","SETDB1"
"1754","3.805062e+03"," -2.0851468","0.3619135"," -5.761450"," 8.339420e-09"," 3.009373e-07","ENSG00000143382","ADAMTSL4"
"1755","1.012015e+04"," -0.7455803","0.1564841"," -4.764576"," 1.892508e-06"," 3.657058e-05","ENSG00000143390","RFX5"
"1756","1.833359e+04"," -0.7953257","0.1777763"," -4.473745"," 7.686126e-06"," 1.217566e-04","ENSG00000143393","PI4KB"
"1757","7.610676e+03"," -0.6108040","0.1872276"," -3.262362"," 1.104881e-03"," 7.562012e-03","ENSG00000143398","PIP5K1A"
"1758","1.218573e+04","  0.8325238","0.2034560","  4.091910"," 4.278350e-05"," 5.200183e-04","ENSG00000143401","ANP32E"
"1759","3.328527e+03"," -1.0404949","0.2024454"," -5.139633"," 2.752760e-07"," 6.787651e-06","ENSG00000143409","MINDY1"
"1760","5.585270e+03"," -0.8701311","0.1819594"," -4.782008"," 1.735531e-06"," 3.381699e-05","ENSG00000143437","ARNT"
"1761","1.375757e+03","  0.8641277","0.2324053","  3.718193"," 2.006527e-04"," 1.892827e-03","ENSG00000143443","C1orf56"
"1762","2.473745e+03"," -0.7784049","0.2497461"," -3.116785"," 1.828347e-03"," 1.129196e-02","ENSG00000143479","DYRK3"
"1763","3.740510e+02","  1.7492993","0.5475776","  3.194614"," 1.400178e-03"," 9.137772e-03","ENSG00000143502","SUSD4"
"1764","9.486631e+03"," -0.8529970","0.2119434"," -4.024645"," 5.706130e-05"," 6.658857e-04","ENSG00000143514","TP53BP2"
"1765","4.636779e+03","  0.7111752","0.2150640","  3.306807"," 9.436585e-04"," 6.663900e-03","ENSG00000143545","RAB13"
"1766","6.819098e+02","  1.4298580","0.4303056","  3.322890"," 8.909010e-04"," 6.335124e-03","ENSG00000143554","SLC27A3"
"1767","2.901232e+03","  0.8604667","0.2265961","  3.797358"," 1.462465e-04"," 1.448115e-03","ENSG00000143590","EFNA3"
"1768","5.711800e+03"," -0.9946975","0.1828348"," -5.440416"," 5.315643e-08"," 1.560146e-06","ENSG00000143641","GALNT2"
"1769","1.776973e+03"," -0.7172667","0.1831659"," -3.915940"," 9.005269e-05"," 9.603271e-04","ENSG00000143643","TTC13"
"1770","2.979173e+03"," -1.0314177","0.2262725"," -4.558299"," 5.156958e-06"," 8.637905e-05","ENSG00000143674","MAP3K21"
"1771","2.412495e+03"," -0.8664341","0.2849122"," -3.041056"," 2.357498e-03"," 1.382892e-02","ENSG00000143740","SNAP47"
"1772","1.056581e+04","  1.4770095","0.3356801","  4.400051"," 1.082256e-05"," 1.642778e-04","ENSG00000143742","SRP9"
"1773","5.225855e+04","  0.4560767","0.1608556","  2.835317"," 4.578020e-03"," 2.335148e-02","ENSG00000143761","ARF1"
"1774","8.210647e+03"," -1.1018633","0.3027704"," -3.639270"," 2.734124e-04"," 2.421314e-03","ENSG00000143772","ITPKB"
"1775","4.929947e+03"," -0.6458039","0.2109807"," -3.060962"," 2.206272e-03"," 1.314916e-02","ENSG00000143776","CDC42BPA"
"1776","2.526205e+02"," -1.7936050","0.3797787"," -4.722764"," 2.326610e-06"," 4.361859e-05","ENSG00000143786","CNIH3"
"1777","2.525509e+03","  0.8500432","0.2380608","  3.570698"," 3.560311e-04"," 3.003300e-03","ENSG00000143793","C1orf35"
"1778","1.219112e+04"," -0.8968331","0.2727188"," -3.288490"," 1.007264e-03"," 7.001168e-03","ENSG00000143799","PARP1"
"1779","1.992627e+03","  1.1476430","0.3198864","  3.587658"," 3.336613e-04"," 2.852874e-03","ENSG00000143815","LBR"
"1780","3.243403e+03"," -0.5632017","0.2072115"," -2.718004"," 6.567699e-03"," 3.095985e-02","ENSG00000143816","WNT9A"
"1781","3.479894e+03"," -0.6993314","0.2422036"," -2.887370"," 3.884773e-03"," 2.059238e-02","ENSG00000143842","SOX13"
"1782","3.566077e+01"," -2.3141897","0.8002293"," -2.891908"," 3.829098e-03"," 2.037035e-02","ENSG00000143851","PTPN7"
"1783","6.703514e+03","  0.7572291","0.1817051","  4.167352"," 3.081582e-05"," 3.945005e-04","ENSG00000143862","ARL8A"
"1784","8.485002e+03","  1.0111726","0.1989006","  5.083808"," 3.699414e-07"," 8.726988e-06","ENSG00000143878","RHOB"
"1785","1.005638e+03","  1.4633556","0.3650100","  4.009083"," 6.095495e-05"," 7.010047e-04","ENSG00000143882","ATP6V1C2"
"1786","1.490658e+03"," -0.8574318","0.2325095"," -3.687728"," 2.262653e-04"," 2.085110e-03","ENSG00000143970","ASXL2"
"1787","2.531246e+03"," -0.9949484","0.2061194"," -4.827048"," 1.385717e-06"," 2.772792e-05","ENSG00000144021","CIAO1"
"1788","1.350952e+03"," -1.6346515","0.2368509"," -6.901607"," 5.141765e-12"," 3.124817e-10","ENSG00000144026","ZNF514"
"1789","1.071921e+04"," -0.8553737","0.1692197"," -5.054813"," 4.308133e-07"," 1.004698e-05","ENSG00000144028","SNRNP200"
"1790","2.997095e+03"," -0.7292939","0.2734436"," -2.667072"," 7.651521e-03"," 3.486754e-02","ENSG00000144063","MALL"
"1791","6.964495e+02"," -1.3350764","0.2505140"," -5.329348"," 9.856621e-08"," 2.685601e-06","ENSG00000144134","RABL2A"
"1792","1.724944e+02","  1.5994012","0.4508061","  3.547869"," 3.883607e-04"," 3.219534e-03","ENSG00000144182","LIPT1"
"1793","1.126585e+03"," -1.2340921","0.2633918"," -4.685385"," 2.794343e-06"," 5.087073e-05","ENSG00000144231","POLR2D"
"1794","1.656093e+03"," -1.0792286","0.1888536"," -5.714631"," 1.099426e-08"," 3.816012e-07","ENSG00000144233","AMMECR1L"
"1795","4.404619e+03"," -0.5811261","0.1798914"," -3.230427"," 1.236053e-03"," 8.254488e-03","ENSG00000144283","PKP4"
"1796","9.779847e+00"," -7.3990329","2.5626357"," -2.887275"," 3.885950e-03"," 2.059238e-02","ENSG00000144285","SCN1A"
"1797","4.271944e+01","  3.3207711","0.9853892","  3.370010"," 7.516553e-04"," 5.517513e-03","ENSG00000144339","TMEFF2"
"1798","1.507602e+03"," -0.9831888","0.3873133"," -2.538485"," 1.113336e-02"," 4.660101e-02","ENSG00000144369","FAM171B"
"1799","2.555540e+02"," -2.8283641","0.3822186"," -7.399860"," 1.363281e-13"," 1.022336e-11","ENSG00000144406","UNC80"
"1800","3.988230e+02"," -1.7501110","0.3805346"," -4.599085"," 4.243507e-06"," 7.302405e-05","ENSG00000144426","NBEAL1"
"1801","8.415381e+01","  2.7579965","0.9692940","  2.845366"," 4.436036e-03"," 2.279796e-02","ENSG00000144476","ACKR3"
"1802","9.298338e+02"," -0.7273517","0.2487185"," -2.924397"," 3.451243e-03"," 1.880071e-02","ENSG00000144504","ANKMY1"
"1803","4.860451e+03"," -0.6390690","0.2139296"," -2.987286"," 2.814663e-03"," 1.599472e-02","ENSG00000144560","VGLL4"
"1804","9.905761e+02"," -0.7106207","0.2598641"," -2.734586"," 6.245882e-03"," 2.972567e-02","ENSG00000144589","STK11IP"
"1805","1.302190e+03"," -1.2054909","0.2669295"," -4.516139"," 6.297738e-06"," 1.023414e-04","ENSG00000144597","EAF1"
"1806","2.748329e+02","  1.5058025","0.3707397","  4.061616"," 4.873415e-05"," 5.832400e-04","ENSG00000144644","GADL1"
"1807","2.772819e+03"," -0.7821619","0.2173469"," -3.598679"," 3.198376e-04"," 2.754850e-03","ENSG00000144648","ACKR2"
"1808","1.651008e+03"," -1.4237184","0.2194710"," -6.487047"," 8.753521e-11"," 4.430420e-09","ENSG00000144711","IQSEC1"
"1809","1.105632e+02","  1.6812360","0.6517587","  2.579537"," 9.893274e-03"," 4.264046e-02","ENSG00000144712","CAND2"
"1810","1.971756e+03"," -1.1253024","0.1993025"," -5.646202"," 1.640311e-08"," 5.439312e-07","ENSG00000144730","IL17RD"
"1811","5.992932e+03","  0.9164453","0.2177619","  4.208474"," 2.571008e-05"," 3.406064e-04","ENSG00000144746","ARL6IP5"
"1812","3.207636e+02","  1.3368325","0.3384256","  3.950152"," 7.810158e-05"," 8.524937e-04","ENSG00000144749","LRIG1"
"1813","1.433780e+01","  5.7942148","1.9594147","  2.957115"," 3.105321e-03"," 1.730148e-02","ENSG00000144771","LRTM1"
"1814","4.606489e+02","  2.6114431","0.6616294","  3.946988"," 7.914065e-05"," 8.608059e-04","ENSG00000144810","COL8A1"
"1815","1.001839e+03"," -0.9669532","0.2482379"," -3.895267"," 9.809042e-05"," 1.029918e-03","ENSG00000145016","RUBCN"
"1816","4.736041e+02"," -0.9193305","0.3158862"," -2.910322"," 3.610570e-03"," 1.948423e-02","ENSG00000145029","NICN1"
"1817","1.695196e+03"," -0.6398537","0.2266599"," -2.822968"," 4.758139e-03"," 2.404150e-02","ENSG00000145041","DCAF1"
"1818","9.386241e+01","  2.5137196","0.7543907","  3.332119"," 8.618746e-04"," 6.168969e-03","ENSG00000145075","CCDC39"
"1819","7.369545e+01","  4.3727009","0.9311777","  4.695882"," 2.654584e-06"," 4.881568e-05","ENSG00000145113","MUC4"
"1820","3.271187e+02"," -1.9079018","0.3079627"," -6.195236"," 5.819781e-10"," 2.657592e-08","ENSG00000145217","SLC26A1"
"1821","9.985912e+02","  0.6783130","0.2545290","  2.664973"," 7.699449e-03"," 3.505168e-02","ENSG00000145220","LYAR"
"1822","5.202057e+02"," -0.9032404","0.3319908"," -2.720679"," 6.514803e-03"," 3.077735e-02","ENSG00000145241","CENPC"
"1823","5.717300e+02"," -1.0333243","0.3689867"," -2.800438"," 5.103329e-03"," 2.528924e-02","ENSG00000145246","ATP10D"
"1824","7.383167e+03"," -0.8130009","0.2275128"," -3.573430"," 3.523361e-04"," 2.978278e-03","ENSG00000145284","SCD5"
"1825","1.932985e+03","  0.4780448","0.1804897","  2.648598"," 8.082631e-03"," 3.637073e-02","ENSG00000145293","ENOPH1"
"1826","5.590788e+02","  1.9744054","0.3188655","  6.191969"," 5.941718e-10"," 2.705716e-08","ENSG00000145354","CISD2"
"1827","3.965048e+01","  2.6805063","0.9518547","  2.816088"," 4.861242e-03"," 2.444187e-02","ENSG00000145358","DDIT4L"
"1828","2.184753e+03"," -0.8992129","0.2496548"," -3.601825"," 3.159910e-04"," 2.726403e-03","ENSG00000145391","SETD7"
"1829","1.284837e+02","  4.1054214","0.9283613","  4.422224"," 9.769027e-06"," 1.503805e-04","ENSG00000145423","SFRP2"
"1830","1.198555e+03"," -2.6691064","0.2764394"," -9.655304"," 4.667749e-22"," 7.866842e-20","ENSG00000145476","CYP4V2"
"1831","2.557862e+02","  1.8866776","0.3713380","  5.080755"," 3.759380e-07"," 8.855669e-06","ENSG00000145506","NKD2"
"1832","4.996999e+03"," -0.8654777","0.2388921"," -3.622881"," 2.913402e-04"," 2.542888e-03","ENSG00000145632","PLK2"
"1833","1.701159e+03"," -0.8819955","0.2174814"," -4.055498"," 5.002770e-05"," 5.965375e-04","ENSG00000145685","LHFPL2"
"1834","2.146365e+03"," -0.9015331","0.3072953"," -2.933768"," 3.348744e-03"," 1.838323e-02","ENSG00000145715","RASA1"
"1835","4.983983e+03"," -0.7240819","0.2796317"," -2.589413"," 9.613977e-03"," 4.177812e-02","ENSG00000145730","PAM"
"1836","2.658222e+02","  1.0886812","0.3964108","  2.746346"," 6.026326e-03"," 2.884028e-02","ENSG00000145779","TNFAIP8"
"1837","1.027044e+03"," -0.8796105","0.2674968"," -3.288304"," 1.007931e-03"," 7.002829e-03","ENSG00000145868","FBXO38"
"1838","1.877353e+02"," -1.2220287","0.4570317"," -2.673838"," 7.498874e-03"," 3.434900e-02","ENSG00000145949","MYLK4"
"1839","9.642861e+00","  6.5358357","2.3573401","  2.772547"," 5.561952e-03"," 2.715854e-02","ENSG00000146039","SLC17A4"
"1840","1.299131e+03"," -0.7133709","0.2280475"," -3.128168"," 1.758997e-03"," 1.096305e-02","ENSG00000146063","TRIM41"
"1841","1.613427e+03","  0.9095389","0.2503236","  3.633452"," 2.796547e-04"," 2.457954e-03","ENSG00000146066","HIGD2A"
"1842","4.923272e+03"," -0.9509326","0.3435483"," -2.767974"," 5.640603e-03"," 2.743605e-02","ENSG00000146072","TNFRSF21"
"1843","7.493063e+02","  1.3919582","0.3170024","  4.391002"," 1.128296e-05"," 1.701603e-04","ENSG00000146112","PPP1R18"
"1844","1.526668e+03"," -1.1305563","0.2217704"," -5.097869"," 3.434992e-07"," 8.185884e-06","ENSG00000146122","DAAM2"
"1845","3.386547e+01","  3.0697187","1.0801837","  2.841849"," 4.485275e-03"," 2.299319e-02","ENSG00000146216","TTBK1"
"1846","3.979551e+02","  1.0142475","0.2981241","  3.402099"," 6.687052e-04"," 5.003200e-03","ENSG00000146232","NFKBIE"
"1847","1.539152e+03","  1.0140699","0.3030141","  3.346610"," 8.180626e-04"," 5.920181e-03","ENSG00000146242","TPBG"
"1848","4.365077e+03","  1.4376280","0.3092603","  4.648601"," 3.341936e-06"," 5.951413e-05","ENSG00000146247","PHIP"
"1849","3.610359e+03","  1.7667942","0.2912292","  6.066679"," 1.305819e-09"," 5.544814e-08","ENSG00000146278","PNRC1"
"1850","4.299954e+01"," -9.5003000","2.2093052"," -4.300130"," 1.706978e-05"," 2.422091e-04","ENSG00000146285","SCML4"
"1851","7.352698e+02","  0.6407939","0.2188071","  2.928579"," 3.405155e-03"," 1.861789e-02","ENSG00000146416","AIG1"
"1852","3.052651e+03","  1.0561633","0.2994228","  3.527331"," 4.197709e-04"," 3.420719e-03","ENSG00000146540","C7orf50"
"1853","2.012712e+03","  1.0479394","0.2615210","  4.007095"," 6.147008e-05"," 7.047075e-04","ENSG00000146574","CCZ1B"
"1854","5.010682e+03","  1.3482419","0.2688982","  5.013948"," 5.332431e-07"," 1.219225e-05","ENSG00000146676","PURB"
"1855","6.253387e+02","  1.3906852","0.3217711","  4.321971"," 1.546416e-05"," 2.234203e-04","ENSG00000146707","POMZP3"
"1856","7.379042e+02"," -1.7062693","0.4297912"," -3.969996"," 7.187391e-05"," 7.971470e-04","ENSG00000146859","TMEM140"
"1857","8.551776e+02","  0.8792418","0.2444742","  3.596460"," 3.225772e-04"," 2.769691e-03","ENSG00000146904","EPHA1"
"1858","2.722843e+01"," -3.7306782","1.3740697"," -2.715057"," 6.626427e-03"," 3.119171e-02","ENSG00000146938","NLGN4X"
"1859","3.516960e+02"," -1.0341496","0.2976457"," -3.474431"," 5.119384e-04"," 4.002472e-03","ENSG00000146950","SHROOM2"
"1860","9.850365e+01","  2.8713599","0.9602110","  2.990343"," 2.786647e-03"," 1.587248e-02","ENSG00000147003","CLTRN"
"1861","4.267759e+02","  1.1393385","0.4372354","  2.605779"," 9.166571e-03"," 4.020797e-02","ENSG00000147010","SH3KBP1"
"1862","1.423077e+03"," -1.1296994","0.2619020"," -4.313443"," 1.607315e-05"," 2.300909e-04","ENSG00000147050","KDM6A"
"1863","1.180102e+04"," -0.5210083","0.1509933"," -3.450538"," 5.594697e-04"," 4.312520e-03","ENSG00000147065","MSN"
"1864","1.989052e+02","  1.8370296","0.7192994","  2.553915"," 1.065192e-02"," 4.502004e-02","ENSG00000147099","HDAC8"
"1865","3.888321e+02"," -0.9568916","0.3304684"," -2.895562"," 3.784806e-03"," 2.018728e-02","ENSG00000147124","ZNF41"
"1866","2.423048e+03"," -0.8484728","0.1600747"," -5.300482"," 1.154976e-07"," 3.085221e-06","ENSG00000147130","ZMYM3"
"1867","1.209631e+03"," -1.1243361","0.2582739"," -4.353270"," 1.341219e-05"," 1.968245e-04","ENSG00000147133","TAF1"
"1868","1.568268e+04"," -0.9104278","0.1942395"," -4.687141"," 2.770483e-06"," 5.049260e-05","ENSG00000147140","NONO"
"1869","1.075071e+03","  0.8314227","0.2714427","  3.062977"," 2.191472e-03"," 1.308958e-02","ENSG00000147155","EBP"
"1870","7.842486e+03"," -1.0012057","0.2445918"," -4.093375"," 4.251402e-05"," 5.171273e-04","ENSG00000147162","OGT"
"1871","2.086938e+03"," -0.8084618","0.2796243"," -2.891243"," 3.837216e-03"," 2.040690e-02","ENSG00000147164","SNX12"
"1872","7.106093e+01","  1.9792058","0.7707347","  2.567947"," 1.023028e-02"," 4.388472e-02","ENSG00000147251","DOCK11"
"1873","1.038759e+02"," -3.7926969","0.9284265"," -4.085080"," 4.406155e-05"," 5.339645e-04","ENSG00000147255","IGSF1"
"1874","8.393485e+01","  3.6663245","0.8338124","  4.397061"," 1.097263e-05"," 1.660931e-04","ENSG00000147257","GPC3"
"1875","1.699135e+03"," -1.6775430","0.2858637"," -5.868332"," 4.402020e-09"," 1.693276e-07","ENSG00000147364","FBXO25"
"1876","1.982036e+03","  0.5590033","0.2005209","  2.787756"," 5.307452e-03"," 2.607987e-02","ENSG00000147400","CETN2"
"1877","3.206166e+04","  0.8881122","0.2176930","  4.079654"," 4.510287e-05"," 5.437623e-04","ENSG00000147403","RPL10"
"1878","2.403113e+03"," -0.7210068","0.2284167"," -3.156541"," 1.596524e-03"," 1.015168e-02","ENSG00000147416","ATP6V1B2"
"1879","1.882834e+03"," -0.5738235","0.2211469"," -2.594762"," 9.465656e-03"," 4.122124e-02","ENSG00000147457","CHMP7"
"1880","4.387735e+03"," -0.7241025","0.2558570"," -2.830107"," 4.653246e-03"," 2.365077e-02","ENSG00000147459","DOCK5"
"1881","8.515144e+02","  0.6698013","0.2418474","  2.769520"," 5.613892e-03"," 2.734092e-02","ENSG00000147471","PLPBP"
"1882","2.525732e+03"," -0.5213988","0.1979269"," -2.634300"," 8.431102e-03"," 3.759729e-02","ENSG00000147475","ERLIN2"
"1883","2.554336e+03"," -0.6623153","0.1715393"," -3.861011"," 1.129189e-04"," 1.164668e-03","ENSG00000147548","NSD3"
"1884","3.514316e+04"," -0.6688922","0.2105921"," -3.176246"," 1.491945e-03"," 9.594931e-03","ENSG00000147604","RPL7"
"1885","3.879030e+01","  2.3601948","0.8411690","  2.805851"," 5.018393e-03"," 2.501240e-02","ENSG00000147614","ATP6V0D2"
"1886","1.194042e+03"," -0.9749312","0.3392148"," -2.874082"," 4.052039e-03"," 2.130676e-02","ENSG00000147650","LRP12"
"1887","2.224176e+03","  0.8850570","0.3110304","  2.845564"," 4.433285e-03"," 2.279796e-02","ENSG00000147679","UTP23"
"1888","5.239148e+02"," -2.2579557","0.7233209"," -3.121651"," 1.798397e-03"," 1.115334e-02","ENSG00000147689","FAM83A"
"1889","7.417832e+02","  1.4473854","0.4429973","  3.267255"," 1.085956e-03"," 7.468748e-03","ENSG00000147697","GSDMC"
"1890","1.480664e+01"," -8.0981758","2.6147105"," -3.097160"," 1.953846e-03"," 1.191846e-02","ENSG00000147724","FAM135B"
"1891","3.699847e+03"," -0.6359410","0.2047038"," -3.106640"," 1.892264e-03"," 1.162535e-02","ENSG00000147789","ZNF7"
"1892","6.278673e+03"," -0.5629178","0.2155978"," -2.610963"," 9.028773e-03"," 3.976679e-02","ENSG00000147799","ARHGAP39"
"1893","1.120221e+03","  2.9701315","0.2622981"," 11.323495"," 1.003886e-29"," 3.362840e-27","ENSG00000147804","SLC39A4"
"1894","3.147214e+03","  2.8495343","0.3935056","  7.241407"," 4.440522e-13"," 3.183932e-11","ENSG00000147813","NAPRT"
"1895","3.127796e+03"," -0.8316846","0.2953100"," -2.816310"," 4.857878e-03"," 2.444187e-02","ENSG00000147854","UHRF2"
"1896","5.360874e+03","  1.0702694","0.3066167","  3.490578"," 4.819775e-04"," 3.808298e-03","ENSG00000147862","NFIB"
"1897","9.591356e+02"," -0.7401196","0.2444470"," -3.027730"," 2.463984e-03"," 1.431966e-02","ENSG00000147912","FBXO10"
"1898","2.470819e+03"," -0.6541318","0.1845516"," -3.544439"," 3.934499e-04"," 3.245267e-03","ENSG00000147996","CBWD5"
"1899","9.907732e+02","  1.3579131","0.3658399","  3.711769"," 2.058155e-04"," 1.930392e-03","ENSG00000148019","CEP78"
"1900","1.030863e+03"," -1.2372507","0.4107483"," -3.012187"," 2.593726e-03"," 1.496725e-02","ENSG00000148053","NTRK2"
"1901","3.490218e+02"," -0.7329560","0.2778917"," -2.637560"," 8.350485e-03"," 3.731923e-02","ENSG00000148120","AOPEP"
"1902","1.884325e+03"," -0.9410609","0.1953217"," -4.818004"," 1.450016e-06"," 2.883804e-05","ENSG00000148158","SNX30"
"1903","9.344596e+02"," -0.7169310","0.2471652"," -2.900615"," 3.724315e-03"," 1.991662e-02","ENSG00000148225","WDR31"
"1904","9.914994e+02","  1.0203172","0.2830292","  3.604989"," 3.121663e-04"," 2.704187e-03","ENSG00000148290","SURF1"
"1905","4.912130e+02","  1.6964478","0.2748190","  6.172963"," 6.702191e-10"," 3.026724e-08","ENSG00000148291","SURF2"
"1906","3.473500e+03","  1.1005562","0.2523848","  4.360628"," 1.296896e-05"," 1.915236e-04","ENSG00000148296","SURF6"
"1907","1.260547e+03","  0.7200177","0.2545299","  2.828814"," 4.672090e-03"," 2.370287e-02","ENSG00000148300","REXO4"
"1908","5.955532e+04","  1.1990574","0.1838330","  6.522537"," 6.912801e-11"," 3.610558e-09","ENSG00000148303","RPL7A"
