"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1176","    95.45104","  1.3742516","0.4674036","  2.940182"," 3.280199e-03"," 3.026511e-02","ENSG00000154310","TNIK"
"1177","    12.85183","  7.0119181","1.8179558","  3.857034"," 1.147710e-04"," 2.217913e-03","ENSG00000154415","PPP1R3A"
"1178","  4805.54997"," -0.6175239","0.1857130"," -3.325152"," 8.837049e-04"," 1.104625e-02","ENSG00000154447","SH3RF1"
"1179","   139.26780"," -1.3802437","0.4047113"," -3.410440"," 6.485813e-04"," 8.694495e-03","ENSG00000154529","CNTNAP3B"
"1180","  3969.90563"," -0.5548131","0.2001272"," -2.772302"," 5.566131e-03"," 4.483585e-02","ENSG00000154639","CXADR"
"1181","  2684.49737"," -0.5733607","0.2026726"," -2.829000"," 4.669365e-03"," 3.931490e-02","ENSG00000154640","BTG3"
"1182","  1135.87130"," -0.6752301","0.2123329"," -3.180055"," 1.472472e-03"," 1.644026e-02","ENSG00000154642","C21orf91"
"1183","  1933.11430"," -0.6876988","0.1822689"," -3.772991"," 1.613020e-04"," 2.889332e-03","ENSG00000154813","DPH3"
"1184","   319.77314"," -1.3680232","0.3177080"," -4.305914"," 1.662980e-05"," 4.644992e-04","ENSG00000154856","APCDD1"
"1185","   130.46976","  1.6327362","0.4711746","  3.465247"," 5.297448e-04"," 7.473940e-03","ENSG00000154864","PIEZO2"
"1186","  5292.11957"," -0.6470671","0.1978697"," -3.270168"," 1.074835e-03"," 1.282282e-02","ENSG00000155066","PROM2"
"1187"," 15560.91496"," -0.6107509","0.1708062"," -3.575695"," 3.492983e-04"," 5.390158e-03","ENSG00000155096","AZIN1"
"1188","  3479.73476"," -0.7849124","0.1851240"," -4.239929"," 2.235905e-05"," 5.931489e-04","ENSG00000155189","AGPAT5"
"1189","  5397.09559"," -0.6045625","0.1729278"," -3.496039"," 4.722191e-04"," 6.835601e-03","ENSG00000155254","MARVELD1"
"1190","   230.26649","  1.1436297","0.3063641","  3.732911"," 1.892798e-04"," 3.288887e-03","ENSG00000155265","GOLGA7B"
"1191","  1482.59398"," -1.2457329","0.2005167"," -6.212615"," 5.210999e-10"," 4.958932e-08","ENSG00000155304","HSPA13"
"1192","   941.98220"," -1.4890942","0.2359886"," -6.310026"," 2.789884e-10"," 2.818816e-08","ENSG00000155380","SLC16A1"
"1193","  2842.63467"," -0.6123033","0.1899895"," -3.222827"," 1.269323e-03"," 1.464149e-02","ENSG00000155508","CNOT8"
"1194","  4951.08456"," -0.7533540","0.1709128"," -4.407826"," 1.044136e-05"," 3.101708e-04","ENSG00000155561","NUP205"
"1195","  1031.17316"," -1.4046683","0.2118228"," -6.631336"," 3.326618e-11"," 3.945659e-09","ENSG00000155629","PIK3AP1"
"1196","  5610.12072","  4.2945961","0.3532557"," 12.157187"," 5.253679e-34"," 3.908737e-31","ENSG00000155657","TTN"
"1197","  6146.26843","  0.6459095","0.2267453","  2.848612"," 4.391039e-03"," 3.760990e-02","ENSG00000155792","DEPTOR"
"1198","   285.09894"," -3.5130570","0.3862292"," -9.095783"," 9.390706e-20"," 2.605205e-17","ENSG00000155897","ADCY8"
"1199","   381.96491","  1.4073356","0.3028595","  4.646826"," 3.370806e-06"," 1.207294e-04","ENSG00000155918","RAET1L"
"1200","  1983.66350"," -0.8818132","0.2008877"," -4.389583"," 1.135681e-05"," 3.331332e-04","ENSG00000155959","VBP1"
"1201","  1775.79077"," -1.0948986","0.1848667"," -5.922637"," 3.168188e-09"," 2.773096e-07","ENSG00000156136","DCK"
"1202","   116.58079"," -1.4306770","0.3905881"," -3.662879"," 2.493963e-04"," 4.135885e-03","ENSG00000156140","ADAMTS3"
"1203","  1175.49118"," -0.5903050","0.2026620"," -2.912756"," 3.582549e-03"," 3.246908e-02","ENSG00000156162","DPY19L4"
"1204","  4778.59353"," -0.5831002","0.2053042"," -2.840177"," 4.508857e-03"," 3.835809e-02","ENSG00000156171","DRAM2"
"1205","  2029.15826"," -1.1649447","0.2213430"," -5.263075"," 1.416656e-07"," 7.678086e-06","ENSG00000156284","CLDN8"
"1206","   743.70131","  0.6689547","0.2149522","  3.112109"," 1.857561e-03"," 1.952765e-02","ENSG00000156299","TIAM1"
"1207","  2239.85314","  0.6991233","0.2124336","  3.291020"," 9.982481e-04"," 1.213016e-02","ENSG00000156381","ANKRD9"
"1208","   219.30224","  2.3980863","0.4309660","  5.564444"," 2.629891e-08"," 1.808658e-06","ENSG00000156427","FGF18"
"1209","    58.25699","  2.1559366","0.7848661","  2.746885"," 6.016430e-03"," 4.761940e-02","ENSG00000156475","PPP2R2B"
"1210","  2430.47054"," -0.6849067","0.2074493"," -3.301562"," 9.614810e-04"," 1.176030e-02","ENSG00000156689","GLYATL2"
"1211","  1563.62743"," -0.7807291","0.2134817"," -3.657125"," 2.550601e-04"," 4.208491e-03","ENSG00000156795","WDYHV1"
"1212","  3554.85016","  0.6680839","0.1937242","  3.448635"," 5.634280e-04"," 7.816266e-03","ENSG00000156804","FBXO32"
"1213","  2580.81170"," -0.7752666","0.1842818"," -4.206964"," 2.588249e-05"," 6.661078e-04","ENSG00000156875","MFSD14A"
"1214","   181.79276"," 10.8341181","1.5024626","  7.210907"," 5.558037e-13"," 8.122674e-11","ENSG00000157119","KLHL40"
"1215"," 11961.32698"," -0.5820790","0.1689074"," -3.446142"," 5.686520e-04"," 7.874954e-03","ENSG00000157404","KIT"
"1216","   112.50823","  1.4291003","0.4685569","  3.050003"," 2.288388e-03"," 2.283923e-02","ENSG00000157510","AFAP1L1"
"1217","  1369.25295"," -0.6688804","0.1919843"," -3.484038"," 4.939099e-04"," 7.063134e-03","ENSG00000157538","VPS26C"
"1218","   576.85433","  0.9718685","0.2528150","  3.844188"," 1.209523e-04"," 2.323646e-03","ENSG00000157542","KCNJ6"
"1219","   167.44723","  1.7967309","0.5095116","  3.526379"," 4.212838e-04"," 6.245990e-03","ENSG00000157554","ERG"
"1220","   571.80056","  1.6597833","0.2968693","  5.590957"," 2.258219e-08"," 1.586374e-06","ENSG00000157613","CREB3L1"
"1221","  5510.84842"," -0.6423565","0.1705165"," -3.767123"," 1.651398e-04"," 2.941049e-03","ENSG00000157765","SLC34A2"
"1222","   264.92880","  1.8134394","0.4001787","  4.531574"," 5.854587e-06"," 1.901347e-04","ENSG00000157890","MEGF11"
"1223","  3752.49124","  0.5381771","0.1852281","  2.905483"," 3.666869e-03"," 3.294144e-02","ENSG00000157933","SKI"
"1224","   547.77683"," 10.0197913","1.0961141","  9.141193"," 6.176684e-20"," 1.743103e-17","ENSG00000158022","TRIM63"
"1225","   945.23946"," -0.9368641","0.2339823"," -4.003996"," 6.228140e-05"," 1.355614e-03","ENSG00000158055","GRHL3"
"1226","   688.07184"," -1.3802542","0.2324850"," -5.936959"," 2.903574e-09"," 2.555145e-07","ENSG00000158089","GALNT14"
"1227","   426.71007"," -0.8310939","0.2507352"," -3.314628"," 9.176507e-04"," 1.135307e-02","ENSG00000158164","TMSB15A"
"1228","   551.30596","  1.6525861","0.2972130","  5.560275"," 2.693503e-08"," 1.829347e-06","ENSG00000158352","SHROOM4"
"1229","  1773.33234","  0.6583504","0.1895270","  3.473649"," 5.134313e-04"," 7.301342e-03","ENSG00000158373","HIST1H2BD"
"1230"," 23019.23300","  0.7861956","0.1806114","  4.352967"," 1.343071e-05"," 3.877140e-04","ENSG00000158417","EIF5B"
"1231","   128.14545","  1.6440972","0.4626568","  3.553600"," 3.799968e-04"," 5.753735e-03","ENSG00000158445","KCNB1"
"1232","    69.31000"," -1.4638276","0.5275758"," -2.774630"," 5.526459e-03"," 4.462800e-02","ENSG00000158748","HTR6"
"1233","   490.00747","  0.7333705","0.2390793","  3.067478"," 2.158732e-03"," 2.186517e-02","ENSG00000158806","NPM2"
"1234","  2376.82180","  0.6845736","0.1994846","  3.431712"," 5.997838e-04"," 8.201555e-03","ENSG00000158828","PINK1"
"1235","   101.44167","  2.6781898","0.7426625","  3.606200"," 3.107134e-04"," 4.938320e-03","ENSG00000158887","MPZ"
"1236","   839.74857"," -0.7565204","0.2124721"," -3.560564"," 3.700587e-04"," 5.645034e-03","ENSG00000158966","CACHD1"
"1237","  3900.13229"," -0.6915938","0.1848073"," -3.742242"," 1.823856e-04"," 3.192821e-03","ENSG00000159131","GART"
"1238","   727.31254","  1.5572553","0.2442081","  6.376756"," 1.808781e-10"," 1.862020e-08","ENSG00000159173","TNNI1"
"1239","  1365.40090","  0.7094352","0.1957185","  3.624773"," 2.892158e-04"," 4.659334e-03","ENSG00000159214","CCDC24"
"1240"," 10673.70965","  9.2873990","1.5392477","  6.033726"," 1.602215e-09"," 1.456948e-07","ENSG00000159251","ACTC1"
"1241","  3955.67045","  0.6060421","0.1725599","  3.512069"," 4.446322e-04"," 6.538850e-03","ENSG00000159314","ARHGAP27"
"1242","  3250.37149"," -0.7290867","0.2104398"," -3.464586"," 5.310479e-04"," 7.473940e-03","ENSG00000159593","NAE1"
"1243"," 13114.81153","  0.5134889","0.1761107","  2.915716"," 3.548738e-03"," 3.225194e-02","ENSG00000159692","CTBP1"
"1244","  1156.75346","  1.0719578","0.3446483","  3.110294"," 1.869010e-03"," 1.959766e-02","ENSG00000159713","TPPP3"
"1245","   393.37476","  0.7959170","0.2510015","  3.170966"," 1.519331e-03"," 1.675768e-02","ENSG00000159733","ZFYVE28"
"1246","   116.22547","  2.3830176","0.5714044","  4.170457"," 3.039888e-05"," 7.605719e-04","ENSG00000159763","PIP"
"1247","  3680.71538","  1.0405158","0.2125441","  4.895529"," 9.804154e-07"," 4.157368e-05","ENSG00000159921","GNE"
"1248","  9055.72847","  0.7413107","0.1760430","  4.210965"," 2.542825e-05"," 6.575191e-04","ENSG00000160111","CPAMD8"
"1249","  6585.18688","  0.6380081","0.2263493","  2.818689"," 4.822023e-03"," 4.028937e-02","ENSG00000160183","TMPRSS3"
"1250","    46.06890","  3.1754835","0.6959128","  4.563048"," 5.041623e-06"," 1.694482e-04","ENSG00000160539","PLPP7"
"1251"," 23602.93178","  1.2274932","0.2379290","  5.159073"," 2.481749e-07"," 1.249885e-05","ENSG00000160678","S100A1"
"1252","  1824.83799","  0.6757287","0.2232644","  3.026585"," 2.473331e-03"," 2.418368e-02","ENSG00000160712","IL6R"
"1253","  3858.00220","  8.7723403","0.7941714"," 11.045903"," 2.294492e-28"," 1.138068e-25","ENSG00000160808","MYL3"
"1254","   128.27671"," -1.3573790","0.4022503"," -3.374464"," 7.395967e-04"," 9.653683e-03","ENSG00000160963","COL26A1"
"1255"," 16013.23047","  0.4824390","0.1684387","  2.864182"," 4.180880e-03"," 3.626532e-02","ENSG00000160972","PPP1R16A"
"1256","  5102.78801","  2.2545830","0.3297395","  6.837467"," 8.060542e-12"," 1.055480e-09","ENSG00000161055","SCGB3A1"
"1257","  1370.78873","  0.9250396","0.2165667","  4.271384"," 1.942638e-05"," 5.279767e-04","ENSG00000161267","BDH1"
"1258","   226.58869","  1.2853845","0.3826808","  3.358895"," 7.825487e-04"," 1.008564e-02","ENSG00000161798","AQP5"
"1259","  2780.25394"," -0.5524883","0.1762296"," -3.135048"," 1.718260e-03"," 1.847863e-02","ENSG00000161800","RACGAP1"
"1260","  2744.05205"," -0.5115070","0.1867982"," -2.738286"," 6.176030e-03"," 4.857725e-02","ENSG00000161813","LARP4"
"1261","   107.35771","  1.3763677","0.4630474","  2.972412"," 2.954700e-03"," 2.775655e-02","ENSG00000161835","GRASP"
"1262"," 84711.85682"," -0.9095564","0.1971374"," -4.613820"," 3.953340e-06"," 1.370938e-04","ENSG00000161970","RPL26"
"1263","  2132.20287"," -0.6583934","0.2214257"," -2.973429"," 2.944929e-03"," 2.768673e-02","ENSG00000161980","POLR3K"
"1264"," 13334.00924","  0.7653515","0.2057303","  3.720169"," 1.990892e-04"," 3.415819e-03","ENSG00000162069","BICDL2"
"1265","  6718.83719","  1.3591205","0.2689334","  5.053745"," 4.332310e-07"," 2.049458e-05","ENSG00000162078","ZG16B"
"1266","   603.51467","  1.0004239","0.2249198","  4.447915"," 8.670799e-06"," 2.662732e-04","ENSG00000162174","ASRGL1"
"1267","    42.63152","  2.9397366","0.9934815","  2.959025"," 3.086140e-03"," 2.873375e-02","ENSG00000162188","GNG3"
"1268","   778.60876"," -0.8275633","0.2178780"," -3.798288"," 1.456990e-04"," 2.676544e-03","ENSG00000162377","COA7"
"1269","  1978.60348","  0.5200603","0.1905934","  2.728637"," 6.359661e-03"," 4.963993e-02","ENSG00000162512","SDC3"
"1270","    91.17085"," -3.0765092","0.5675317"," -5.420859"," 5.931344e-08"," 3.622546e-06","ENSG00000162551","ALPL"
"1271","   135.76452"," -1.2570484","0.4080945"," -3.080287"," 2.068009e-03"," 2.114252e-02","ENSG00000162595","DIRAS3"
"1272","  3585.88488","  0.8745318","0.1872023","  4.671586"," 2.988833e-06"," 1.084728e-04","ENSG00000162599","NFIA"
"1273","   767.74971"," -0.6902658","0.2178633"," -3.168343"," 1.533103e-03"," 1.689820e-02","ENSG00000162604","TM2D1"
"1274","  3470.32118"," -0.5585843","0.2013195"," -2.774616"," 5.526695e-03"," 4.462800e-02","ENSG00000162607","USP1"
"1275","   561.82889","  3.3977508","0.3902185","  8.707303"," 3.111891e-18"," 7.381947e-16","ENSG00000162614","NEXN"
"1276","  4058.54413"," -0.6832248","0.1999597"," -3.416813"," 6.335887e-04"," 8.521430e-03","ENSG00000162670","BRINP3"
"1277","   310.37752"," -1.3393867","0.2920552"," -4.586074"," 4.516580e-06"," 1.536952e-04","ENSG00000162676","GFI1"
"1278","   117.23588","  1.7350057","0.4683602","  3.704426"," 2.118701e-04"," 3.612386e-03","ENSG00000162692","VCAM1"
"1279","   976.00911"," -0.5861021","0.2034912"," -2.880233"," 3.973813e-03"," 3.491324e-02","ENSG00000162694","EXTL2"
"1280"," 23865.75690"," -0.8518479","0.1973602"," -4.316208"," 1.587324e-05"," 4.456487e-04","ENSG00000162704","ARPC5"
"1281","  1012.72906","  1.3745360","0.2711494","  5.069294"," 3.992949e-07"," 1.911011e-05","ENSG00000162745","OLFML2B"
"1282","   845.86486","  1.0636196","0.2473582","  4.299915"," 1.708633e-05"," 4.732132e-04","ENSG00000162817","C1orf115"
"1283","  7791.08152","  0.7191243","0.2260316","  3.181521"," 1.465040e-03"," 1.641326e-02","ENSG00000162825","NBPF20"
"1284","  4051.90842"," -1.0319433","0.2154929"," -4.788759"," 1.678160e-06"," 6.699544e-05","ENSG00000162851","TFB2M"
"1285","  1616.43391"," -0.5577123","0.1920859"," -2.903453"," 3.690720e-03"," 3.306497e-02","ENSG00000162852","CNST"
"1286","  3958.40425"," -0.6453713","0.1843512"," -3.500771"," 4.639144e-04"," 6.755650e-03","ENSG00000162980","ARL5A"
"1287","  1417.34898"," -1.3581170","0.2388793"," -5.685369"," 1.305302e-08"," 9.755790e-07","ENSG00000162981","LRATD1"
"1288","   320.77780"," -0.8060205","0.2791600"," -2.887307"," 3.885547e-03"," 3.435907e-02","ENSG00000163006","CCDC138"
"1289","  3014.62287","  0.7516245","0.2434203","  3.087764"," 2.016686e-03"," 2.066945e-02","ENSG00000163017","ACTG2"
"1290","  2946.68513"," -0.9954071","0.1823612"," -5.458436"," 4.803465e-08"," 2.989472e-06","ENSG00000163032","VSNL1"
"1291","  1803.78506"," -0.6356509","0.1849577"," -3.436737"," 5.887679e-04"," 8.082397e-03","ENSG00000163071","SPATA18"
"1292","  2248.45899","  1.3531262","0.2107016","  6.422004"," 1.344922e-10"," 1.429460e-08","ENSG00000163083","INHBB"
"1293","   360.53153","  7.4229970","1.7483841","  4.245633"," 2.179773e-05"," 5.807623e-04","ENSG00000163092","XIRP2"
"1294","  2650.49873"," -0.7664162","0.1800788"," -4.256004"," 2.081132e-05"," 5.584258e-04","ENSG00000163104","SMARCAD1"
"1295","   873.80042","  3.1688486","0.4251226","  7.453964"," 9.057668e-14"," 1.439378e-11","ENSG00000163126","ANKRD23"
"1296","  1021.59757"," -0.8389920","0.2273505"," -3.690301"," 2.239884e-04"," 3.767978e-03","ENSG00000163138","PACRGL"
"1297","  9950.60716","  0.7333912","0.2231179","  3.287012"," 1.012565e-03"," 1.224052e-02","ENSG00000163141","BNIPL"
"1298","   514.00102","  2.2205200","0.3676126","  6.040381"," 1.537512e-09"," 1.405921e-07","ENSG00000163157","TMOD4"
"1299","   741.03623"," -0.6407388","0.2182251"," -2.936137"," 3.323280e-03"," 3.054208e-02","ENSG00000163171","CDC42EP3"
"1300","  2227.77192"," -1.9122994","0.2871399"," -6.659817"," 2.741690e-11"," 3.324147e-09","ENSG00000163220","S100A9"
"1301","  2880.08577"," -0.6492617","0.1802064"," -3.602879"," 3.147119e-04"," 4.977009e-03","ENSG00000163235","TGFA"
"1302","   889.29050"," -0.7515672","0.2247595"," -3.343873"," 8.261764e-04"," 1.048512e-02","ENSG00000163291","PAQR3"
"1303","  1829.99203"," -0.8122962","0.2028324"," -4.004764"," 6.207930e-05"," 1.353757e-03","ENSG00000163293","NIPAL1"
"1304","  1573.34661"," -0.8188818","0.2506491"," -3.267045"," 1.086766e-03"," 1.295570e-02","ENSG00000163319","MRPS18C"
"1305","   636.79677"," -0.7934199","0.2373130"," -3.343347"," 8.277420e-04"," 1.048763e-02","ENSG00000163322","ABRAXAS1"
"1306","  2053.93286"," -0.8072555","0.2711814"," -2.976810"," 2.912645e-03"," 2.744964e-02","ENSG00000163347","CLDN1"
"1307","   749.08084","  1.2491051","0.2398463","  5.207940"," 1.909490e-07"," 9.985475e-06","ENSG00000163359","COL6A3"
"1308","   189.88971","  3.1382675","0.4340956","  7.229439"," 4.849944e-13"," 7.151701e-11","ENSG00000163380","LMOD3"
"1309","   425.17272","  0.7135045","0.2528832","  2.821479"," 4.780281e-03"," 4.002232e-02","ENSG00000163412","EIF4E3"
"1310"," 12714.40146"," -0.5707904","0.1959059"," -2.913594"," 3.572940e-03"," 3.239993e-02","ENSG00000163444","TMEM183A"
"1311"," 22677.00972","  1.6218066","0.2793645","  5.805343"," 6.423443e-09"," 5.256946e-07","ENSG00000163453","IGFBP7"
"1312","  2431.70364","  0.7161807","0.2128374","  3.364919"," 7.656608e-04"," 9.914823e-03","ENSG00000163517","HDAC11"
"1313","  1028.64524","  0.8266078","0.2740520","  3.016244"," 2.559273e-03"," 2.489019e-02","ENSG00000163520","FBLN2"
"1314","  7468.15529"," -0.5450649","0.1660941"," -3.281662"," 1.031971e-03"," 1.239274e-02","ENSG00000163527","STT3B"
"1315","   493.82112"," -1.0600377","0.3025253"," -3.503963"," 4.583886e-04"," 6.693047e-03","ENSG00000163531","NFASC"
"1316","    93.41510","  1.3953308","0.4722332","  2.954750"," 3.129229e-03"," 2.906879e-02","ENSG00000163554","SPTA1"
"1317","  9414.24301"," -1.0422193","0.2290837"," -4.549513"," 5.377020e-06"," 1.778001e-04","ENSG00000163584","RPL22L1"
"1318","   615.38154"," -0.8920560","0.2295408"," -3.886263"," 1.017994e-04"," 2.019700e-03","ENSG00000163607","GTPBP8"
"1319","   867.11633"," -0.6868631","0.2119357"," -3.240903"," 1.191518e-03"," 1.389086e-02","ENSG00000163629","PTPN13"
"1320"," 87160.58043"," -0.8513894","0.2467544"," -3.450352"," 5.598569e-04"," 7.785673e-03","ENSG00000163682","RPL9"
"1321","   171.58824"," -1.7086249","0.3803924"," -4.491743"," 7.064260e-06"," 2.240849e-04","ENSG00000163735","CXCL5"
"1322","  1476.44360"," -0.6367534","0.2204671"," -2.888202"," 3.874507e-03"," 3.429850e-02","ENSG00000163743","RCHY1"
"1323","  2718.14512"," -0.6362424","0.1876697"," -3.390225"," 6.983522e-04"," 9.270583e-03","ENSG00000163754","GYG1"
"1324","  2130.57467"," -0.8204564","0.1806829"," -4.540864"," 5.602426e-06"," 1.841376e-04","ENSG00000163755","HPS3"
"1325","  3045.28521"," -1.9309479","0.2146606"," -8.995352"," 2.354769e-19"," 6.321892e-17","ENSG00000163762","TM4SF18"
"1326","   106.58942","  1.3609203","0.4742031","  2.869910"," 4.105886e-03"," 3.580455e-02","ENSG00000163827","LRRC2"
"1327","   799.10235","  0.6733601","0.2338179","  2.879849"," 3.978659e-03"," 3.493707e-02","ENSG00000163884","KLF15"
"1328","  1494.51055"," -0.5205863","0.1910097"," -2.725444"," 6.421513e-03"," 4.993222e-02","ENSG00000163918","RFC4"
"1329","   925.90670"," -0.8023615","0.2211396"," -3.628303"," 2.852903e-04"," 4.605160e-03","ENSG00000163923","RPL39L"
"1330","  4693.50343"," -0.6587987","0.1822810"," -3.614193"," 3.012840e-04"," 4.825261e-03","ENSG00000164024","METAP1"
"1331","    70.34858"," -2.1576802","0.5217215"," -4.135694"," 3.538841e-05"," 8.543327e-04","ENSG00000164076","CAMKV"
"1332","  1811.57946","  0.6028321","0.1879743","  3.206992"," 1.341307e-03"," 1.535281e-02","ENSG00000164080","RAD54L2"
"1333","    41.43562","  4.9916893","0.9312942","  5.359949"," 8.324544e-08"," 4.797751e-06","ENSG00000164093","PITX2"
"1334","  2710.02517"," -1.2456662","0.2221570"," -5.607145"," 2.056918e-08"," 1.463810e-06","ENSG00000164109","MAD2L1"
"1335","  7859.81101"," -0.9111713","0.1992539"," -4.572917"," 4.809815e-06"," 1.623238e-04","ENSG00000164116","GUCY1A1"
"1336","   167.04898","  6.9350515","0.8226033","  8.430615"," 3.438527e-17"," 7.504242e-15","ENSG00000164122","ASB5"
"1337","   593.73196"," -0.7464574","0.2410354"," -3.096879"," 1.955699e-03"," 2.022302e-02","ENSG00000164124","TMEM144"
"1338","  8270.63830"," -0.6784353","0.1890569"," -3.588524"," 3.325551e-04"," 5.184059e-03","ENSG00000164163","ABCE1"
"1339","  2807.32160"," -0.6270210","0.1983849"," -3.160629"," 1.574286e-03"," 1.722034e-02","ENSG00000164171","ITGA2"
"1340","  1222.88498"," -0.7088654","0.2140826"," -3.311178"," 9.290422e-04"," 1.145072e-02","ENSG00000164187","LMBRD2"
"1341","   677.27296"," -0.8921522","0.2206530"," -4.043235"," 5.271869e-05"," 1.178824e-03","ENSG00000164209","SLC25A46"
"1342","  1058.27612"," -0.6611967","0.2115327"," -3.125742"," 1.773571e-03"," 1.889961e-02","ENSG00000164253","WDR41"
"1343","   563.81909"," -1.1006362","0.2643043"," -4.164276"," 3.123415e-05"," 7.769613e-04","ENSG00000164294","GPX8"
"1344","  1079.80145"," -0.5972866","0.2009748"," -2.971948"," 2.959164e-03"," 2.777271e-02","ENSG00000164307","ERAP1"
